"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.46","49.03","LISTER","1144635","1985-01-01","1985","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-02","1985","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-03","1985","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-04","1985","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-05","1985","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-06","1985","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-07","1985","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-08","1985","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-09","1985","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-10","1985","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-11","1985","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-12","1985","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-13","1985","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-14","1985","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-15","1985","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-16","1985","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-17","1985","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-18","1985","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-19","1985","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-20","1985","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-21","1985","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-22","1985","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-23","1985","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-24","1985","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-116.46","49.03","LISTER","1144635","1985-01-25","1985","01","25","","","","","","","","","","","","","","","","","","","","","","",""
