"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-01","1915","01","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-02","1915","01","02","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-03","1915","01","03","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-04","1915","01","04","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-05","1915","01","05","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-06","1915","01","06","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-07","1915","01","07","","","","","","","","","","","","11.2","","0.0","","11.2","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-08","1915","01","08","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-09","1915","01","09","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-10","1915","01","10","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-11","1915","01","11","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-66.47","45.07","POINT LEPREAU","8104200","1915-01-12","1915","01","12","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
